1|1|132|131|177|176|4S|E|10|CA
1|1|231|159|288|42|5S|E|11|S3
1|1|1|213|114|253|5H|S|11|SA
1|1|243|93|58|317|5HX|S|11|SA
1|1|126|286|181|287|4S|E|10|D6
1|1|214|310|85|32|5H|S|10|C2
1|1|223|309|275|217|6S|E|10|HK
1|1|145|4|284|7|4S|E|11|CA
1|1|202|61|235|14|5S|E|11|CK
1|1|150|108|250|113|5SX|E|10|CA
1|10|132|131|177|176|1N|W|6|S5
1|10|231|159|288|42|2S|N|9|SK
1|10|1|213|114|253|2C|E|7|DT
1|10|243|93|58|317|1N|E|6|DT
1|10|126|286|181|287|1N|E|6|DT
1|10|214|310|85|32|1N|W|6|S5
1|10|223|309|275|217|1N|E|7|C5
1|10|145|4|284|7|1N|W|6|S9
1|10|202|61|235|14|3C|E|8|C5
1|10|150|108|250|113|1N|W|6|S5
1|11|132|131|177|176|2HX|N|5|S2
1|11|231|159|288|42|2H|E|7|C9
1|11|1|213|114|253|2H|E|6|C9
1|11|243|93|58|317|2H|E|6|C8
1|11|126|286|181|287|2N|E|7|C9
1|11|214|310|85|32|3C|S|6|D2
1|11|223|309|275|217|3H|E|6|C8
1|11|145|4|284|7|3CX|N|6|S2
1|11|202|61|235|14|2D|W|8|D8
1|11|150|108|250|113|2H|N|5|S2
1|12|132|131|177|176|4S|S|10|D3
1|12|231|159|288|42|1N|N|9|H7
1|12|1|213|114|253|3S|S|8|C8
1|12|243|93|58|317|3S|N|9|HK
1|12|126|286|181|287|2S|S|8|C8
1|12|214|310|85|32|2S|S|8|C8
1|12|223|309|275|217|1N|N|9|C2
1|12|145|4|284|7|4S|S|7|C8
1|12|202|61|235|14|2S|S|8|C8
1|12|150|108|250|113|1N|N|8|H7
1|13|132|131|177|176|2D|S|5
1|13|231|159|288|42|3D|E|9|C9
1|13|1|213|114|253|3D|E|8|C9
1|13|243|93|58|317|3D|E|9|C6
1|13|126|286|181|287|2D|E|10|C9
1|13|214|310|85|32|3C|N|9|D7
1|13|223|309|275|217|3D|E|9|H6
1|13|145|4|284|7|3D|E|9|C8
1|13|202|61|235|14|3S|E|6|D5
1|13|150|108|250|113|2D|E|10|C9
1|14|132|131|177|176|4H|E|9|D3
1|14|231|159|288|42|3N|E|9|C6
1|14|1|213|114|253|3H|E|9|D3
1|14|243|93|58|317|4H|E|9|D3
1|14|126|286|181|287|4H|E|9|D3
1|14|214|310|85|32|4H|E|8|D3
1|14|223|309|275|217|4H|E|9|D3
1|14|145|4|284|7|4H|E|8|D3
1|14|202|61|235|14|4H|E|9|D3
1|14|150|108|250|113|4H|E|8|D3
1|15|132|131|177|176|1D|S|9|C2
1|15|231|159|288|42|1N|N|10|H4
1|15|1|213|114|253|2H|E|6|CT
1|15|243|93|58|317|2H|W|6|DK
1|15|126|286|181|287|2S|S|8|DQ
1|15|214|310|85|32|1N|S|7|C5
1|15|223|309|275|217|2H|E|6|CT
1|15|145|4|284|7|1N|W|4|H7
1|15|202|61|235|14|1N|N|10|CJ
1|15|150|108|250|113|1N|W|3|S9
1|16|132|131|177|176|4S|E|11|HQ
1|16|231|159|288|42|4S|E|11|C4
1|16|1|213|114|253|3D|W|10|C7
1|16|243|93|58|317|4S|W|12|S3
1|16|126|286|181|287|4S|W|11|HK
1|16|214|310|85|32|4S|E|11|HQ
1|16|223|309|275|217|4S|E|11|HQ
1|16|145|4|284|7|4S|E|11|HJ
1|16|202|61|235|14|4S|E|12|HQ
1|16|150|108|250|113|4S|E|11|HQ
1|17|183|131|21|176|2S|E|8|S2
1|17|294|159|307|42|1N|W|6|HT
1|17|1|167|114|301|2C|S|7|ST
1|17|243|64|58|178|P||0
1|17|126|91|181|189|1N|W|6|HJ
1|17|214|310|85|32|P||0
1|17|223|309|275|217|1N|W|6|C8
1|17|145|35|284|155|1N|W|4|SK
1|17|202|61|235|14|1N|W|8|HJ
1|17|150|153|250|100|P||0
1|18|183|131|21|176|4S|W|11|C2
1|18|294|159|307|42|4S|W|10|C2
1|18|1|167|114|301|6C|E|12|HQ
1|18|243|64|58|178|4S|W|11|C2
1|18|126|91|181|189|4S|W|11|C2
1|18|214|310|85|32|5C|E|12|HQ
1|18|223|309|275|217|4S|W|11|C2
1|18|145|35|284|155|4S|W|12|C2
1|18|202|61|235|14|5C|E|12|HQ
1|18|150|153|250|100|4S|W|11|C2
1|19|183|131|21|176|6S|N|10|C7
1|19|294|159|307|42|7H|S|12|D9
1|19|1|167|114|301|6S|S|9|C4
1|19|243|64|58|178|4S|N|9|D3
1|19|126|91|181|189|6S|N|12|S7
1|19|214|310|85|32|6S|N|9|C3
1|19|223|309|275|217|6S|N|13|S7
1|19|145|35|284|155|6S|N|11|D2
1|19|202|61|235|14|6S|N|11|D3
1|19|150|153|250|100|6S|N|11|C5
1|2|132|131|177|176|3N|W|8|HT
1|2|231|159|288|42|3N|E|8|D3
1|2|1|213|114|253|2N|W|11|C2
1|2|243|93|58|317|3N|E|9|D6
1|2|126|286|181|287|3N|W|12|C2
1|2|214|310|85|32|3N|W|9|C2
1|2|223|309|275|217|3N|W|9|DK
1|2|145|4|284|7|3N|W|9|C2
1|2|202|61|235|14|3N|W|9|C2
1|2|150|108|250|113|3N|E|10|D3
1|20|183|131|21|176|4H|N|8|DA
1|20|294|159|307|42|3H|N|8|SK
1|20|1|167|114|301|2H|N|8|C8
1|20|243|64|58|178|1N|S|8|D3
1|20|126|91|181|189|1N|S|8|D3
1|20|214|310|85|32|2H|N|8|SK
1|20|223|309|275|217|3H|N|9|D4
1|20|145|35|284|155|4H|S|8|C4
1|20|202|61|235|14|1N|S|9|S2
1|20|150|153|250|100|2H|N|8|S8
1|21|183|131|21|176|3D|S|9|CA
1|21|294|159|307|42|2S|N|9|C9
1|21|1|167|114|301|2S|S|8|CA
1|21|243|64|58|178|2S|S|8|D7
1|21|126|91|181|189|2S|S|8|D6
1|21|214|310|85|32|2S|S|9|CA
1|21|223|309|275|217|4D|S|10|CA
1|21|145|35|284|155|1N|S|7|S3
1|21|202|61|235|14|3D|N|10|CT
1|21|150|153|250|100|2D|S|10|D6
1|22|183|131|21|176|3H|N|10|S6
1|22|294|159|307|42|6DXX|S|10|H6
1|22|1|167|114|301|6N|N|12|S7
1|22|243|64|58|178|6N|S|12|H6
1|22|126|91|181|189|6D|S|11|CA
1|22|214|310|85|32|6N|N|12|S5
1|22|223|309|275|217|6H|S|10|CA
1|22|145|35|284|155|6H|S|10|CA
1|22|202|61|235|14|6N|S|12|H6
1|22|150|153|250|100|6N|S|12|S3
