1|1|134|12|27|106|6S|S|10|C6
1|1|50|173|265|240|5S|S|10|CK
1|1|192|251|221|101|4S|N|10|CA
1|1|185|145|105|91|6S|S|10|C6
1|1|278|274|180|218|5S|S|10|C6
1|1|49|293|267|257|5S|S|10|CK
1|1|292|147|29|153|5S|S|12|S9
1|1|228|70|290|209|7CX|E|12|SA
1|1|14|87|88|81|4SX|S|10|C6
1|1|270|72|76|85|5S|S|10|C6
1|10|134|12|27|106|3CX|N|4|C4
1|10|50|173|265|240|4S|W|10|DK
1|10|192|251|221|101|4S|W|10|DK
1|10|185|145|105|91|4S|W|10|CT
1|10|278|274|180|218|4S|W|10|DK
1|10|49|293|267|257|4H|W|10|H5
1|10|292|147|29|153|4S|W|10|CT
1|10|228|70|290|209|4S|W|10|H5
1|10|14|87|88|81|4S|W|10|CT
1|10|270|72|76|85|4S|W|10|DK
1|11|134|12|27|106|2D|E|10|S9
1|11|50|173|265|240|3N|W|9|HK
1|11|192|251|221|101|2H|N|7|SK
1|11|185|145|105|91|3D|E|10|HA
1|11|278|274|180|218|3D|W|10|HK
1|11|49|293|267|257|3D|E|10|HA
1|11|292|147|29|153|3D|E|10|HA
1|11|228|70|290|209|3D|E|10|HA
1|11|14|87|88|81|2S|S|7|D3
1|11|270|72|76|85|4D|E|10|HA
1|12|134|12|27|106|2C|S|8|H9
1|12|50|173|265|240|3N|N|8|S6
1|12|192|251|221|101|3N|N|7|S7
1|12|185|145|105|91|2H|W|7|DA
1|12|278|274|180|218|3N|S|10|H2
1|12|49|293|267|257|3N|N|8|D4
1|12|292|147|29|153|3D|N|8|HA
1|12|228|70|290|209|2H|W|7|DA
1|12|14|87|88|81|3N|N|7|S7
1|12|270|72|76|85|3N|N|9|S5
1|13|134|12|27|106|2H|W|10|DK
1|13|50|173|265|240|4H|W|8|DK
1|13|192|251|221|101|3N|W|8|DK
1|13|185|145|105|91|3N|W|9|DK
1|13|278|274|180|218|3N|W|8|DK
1|13|49|293|267|257|3C|W|8|DQ
1|13|292|147|29|153|3N|W|8|DK
1|13|228|70|290|209|2H|W|8|DK
1|13|14|87|88|81|3N|W|9|DK
1|13|270|72|76|85|4H|W|8|DK
1|14|134|12|27|106|3N|S|9|H5
1|14|50|173|265|240|3N|N|9|HK
1|14|192|251|221|101|3N|S|11|S5
1|14|185|145|105|91|3N|S|9|H3
1|14|278|274|180|218|3N|S|10|H3
1|14|49|293|267|257|3N|N|11|HK
1|14|292|147|29|153|3N|S|9|H6
1|14|228|70|290|209|3N|S|9|H2
1|14|14|87|88|81|3N|N|10|HK
1|14|270|72|76|85|3N|N|9|HQ
1|15|134|12|27|106|4S|S|8|CJ
1|15|50|173|265|240|5S|S|9|HA
1|15|192|251|221|101|2C|E|5|DA
1|15|185|145|105|91|3C|N|8|HK
1|15|278|274|180|218|4H|E|10|S3
1|15|49|293|267|257|2S|N|9|D5
1|15|292|147|29|153|3H|E|9|H4
1|15|228|70|290|209|4SX|S|8|HA
1|15|14|87|88|81|3C|W|6|H7
1|15|270|72|76|85|3N|N|6|HQ
1|16|134|12|27|106|3N|S|8|C2
1|16|50|173|265|240|3N|N|9|H6
1|16|192|251|221|101|3D|S|12|CA
1|16|185|145|105|91|3D|S|12|CA
1|16|278|274|180|218|3N|N|8|C4
1|16|49|293|267|257|3N|N|11|CT
1|16|292|147|29|153|2HX|E|5|HA
1|16|228|70|290|209|3N|N|10|H2
1|16|14|87|88|81|2H|N|8|C4
1|16|270|72|76|85|3N|N|9|C7
1|17|134|12|27|106|3N|E|9|S6
1|17|50|173|265|240|3N|E|10|H4
1|17|192|130|221|101|3N|E|10|CQ
1|17|185|145|105|91|3N|E|9|CQ
1|17|100|78|231|211|3N|E|10|H3
1|17|49|293|267|257|3N|E|10|S7
1|17|158|228|107|290|3N|E|9|DT
1|17|147|292|153|29|3N|E|11|H3
1|17|14|203|88|80|3N|E|10|S6
1|17|270|72|76|85|4H|W|10|DK
1|18|134|12|27|106|3N|N|11|S4
1|18|50|173|265|240|4SX|W|7|DJ
1|18|192|130|221|101|4SX|W|8|HA
1|18|185|145|105|91|4SX|W|8|DJ
1|18|100|78|231|211|4H|N|9|S6
1|18|49|293|267|257|4H|N|9|C4
1|18|158|228|107|290|4H|N|10|SQ
1|18|147|292|153|29|4H|N|8|SQ
1|18|14|203|88|80|4H|N|9|SQ
1|18|270|72|76|85|4H|N|9|C4
1|19|134|12|27|106|3N|N|7|C9
1|19|50|173|265|240|3N|N|10|S6
1|19|192|130|221|101|3N|N|10|S6
1|19|185|145|105|91|3N|N|10|S3
1|19|100|78|231|211|4D|S|10|S6
1|19|49|293|267|257|3D|S|10|ST
1|19|158|228|107|290|3N|N|10|S2
1|19|147|292|153|29|3N|N|10|S3
1|19|14|203|88|80|3N|N|10|S2
1|19|270|72|76|85|5D|S|11|HQ
1|2|134|12|27|106|2D|W|8|SA
1|2|50|173|265|240|1N|W|7|SK
1|2|192|251|221|101|2N|E|6|CJ
1|2|185|145|105|91|1N|S|7|D4
1|2|278|274|180|218|2D|W|8|SA
1|2|49|293|267|257|1N|E|7|ST
1|2|292|147|29|153|2N|W|6|SA
1|2|228|70|290|209|1H|E|8|ST
1|2|14|87|88|81|2S|S|8|HJ
1|2|270|72|76|85|1N|E|7|ST
1|20|134|12|27|106|3N|S|9|S4
