1|10|104|70|21|32|3H|W|8|DQ
1|10|19|17|18|12|2N|E|8|C7
1|10|26|102|88|22|3C|E|8|D6
1|10|2|106|52|49|3D|N|9|S9
1|10|35|58|65|85|2D|N|8|S9
1|10|38|5|47|11|3C|E|7|D6
1|10|39|8|45|7|3C|E|6|D6
1|10|41|72|98|64|3D|N|9|S9
1|10|4|97|59|74|2S|W|6|DQ
1|10|50|48|86|36|2N|E|7|H2
1|10|51|93|29|56|3C|E|6|D6
1|10|66|103|24|43|3C|E|8|D6
1|10|67|95|44|94|3D|N|9|S9
1|10|71|75|79|53|P|S|0
1|10|77|20|13|37|4CX|E|7|D6
1|10|83|6|100|101|2S|W|9|DQ
1|10|96|57|84|10|4H|E|7|D6
1|11|104|70|21|32|6S|W|12|C9
1|11|19|17|18|12|6S|E|13|C3
1|11|25|109|91|14|6N|W|12|SJ
1|11|26|102|88|22|7S|W|13|C9
1|11|2|106|52|49|6S|W|12|D6
1|11|35|58|65|85|6S|W|13|S4
1|11|38|5|47|11|7S|W|13|S5
1|11|39|8|45|7|7S|W|13|C9
1|11|41|72|98|64|7S|W|13|S5
1|11|4|97|59|74|6S|E|13|C9
1|11|50|48|86|36|6N|W|12|S4
1|11|51|93|29|56|7S|W|12|S4
1|11|66|103|24|43|7S|W|12|S4
1|11|67|95|44|94|6S|W|12|D9
1|11|71|75|79|53|6S|W|13|C9
1|11|77|20|13|37|6S|E|13|SJ
1|11|83|6|100|101|6S|W|13|H4
1|11|96|57|84|10|7S|W|12|S4
1|12|104|70|21|32|3N|E|9|ST
1|12|19|17|18|12|2H|W|8|DJ
1|12|25|109|91|14|3N|E|7|CK
1|12|26|102|88|22|3H|W|10|S3
1|12|2|106|52|49|2H|W|8|DJ
1|12|35|58|65|85|2H|W|9|S4
1|12|38|5|47|11|3H|E|9|DJ
1|12|39|8|45|7|2H|E|9|ST
1|12|41|72|98|64|2H|E|8|CK
1|12|4|97|59|74|4H|W|8|S3
1|12|50|48|86|36|2H|E|9|S9
1|12|51|93|29|56|3H|W|8|CA
1|12|66|103|24|43|2H|E|9|ST
1|12|67|95|44|94|3H|W|10|DJ
1|12|71|75|79|53|5D|E|9|CK
1|12|77|20|13|37|2H|W|9|DJ
1|12|83|6|100|101|3H|W|9|DJ
1|12|96|57|84|10|2H|W|8|DJ
1|13|104|70|21|32|2N|E|6|S9
1|13|19|17|18|12|2S|S|5|D4
1|13|25|109|91|14|3N|E|5|ST
1|13|26|102|88|22|2N|E|6|ST
1|13|2|106|52|49|2N|E|6|S5
1|13|35|58|65|85|3N|E|5|ST
1|13|38|5|47|11|2SX|S|7|SQ
1|13|39|8|45|7|2S|S|7|D3
1|13|41|72|98|64|3S|S|7|D4
1|13|4|97|59|74|2N|E|6|S7
1|13|50|48|86|36|2N|E|5|ST
1|13|51|93|29|56|3N|E|5|ST
1|13|66|103|24|43|3D|E|7|SA
1|13|67|95|44|94|3C|E|6|HT
1|13|71|75|79|53|1N|E|6|S5
1|13|77|20|13|37|2S|S|8|H7
1|13|83|6|100|101|2H|N|6|DK
1|13|96|57|84|10|2S|S|7|C7
1|14|104|70|21|32|3N|W|7|SK
1|14|19|17|18|12|4SX|N|10|DA
1|14|25|109|91|14|3SX|N|10|DA
1|14|26|102|88|22|3S|N|10|H5
1|14|2|106|52|49|3S|N|8|H6
1|14|35|58|65|85|2S|N|8|D4
1|14|38|5|47|11|2S|N|9|H6
1|14|39|8|45|7|3C|E|9|SJ
1|14|41|72|98|64|4S|N|10|H3
1|14|4|97|59|74|3S|N|10|H5
1|14|50|48|86|36|4C|W|9|SK
1|14|51|93|29|56|4SX|N|9|H5
1|14|66|103|24|43|4C|W|10|SK
1|14|67|95|44|94|3S|N|9|H6
1|14|71|75|79|53|2S|N|8|H6
1|14|77|20|13|37|2S|N|9|DA
1|14|83|6|100|101|2S|N|9|DA
1|14|96|57|84|10|4SX|N|9|CA
1|15|104|70|21|32|3C|E|9|DK
1|15|19|17|18|12|3D|S|10|C2
1|15|25|109|91|14|1D|S|10|S7
1|15|26|102|88|22|3D|S|10|C2
1|15|2|106|52|49|4H|N|7|CA
1|15|35|58|65|85|3D|S|10|HA
1|15|38|5|47|11|3D|S|10|HA
1|15|39|8|45|7|3S|S|8|C3
1|15|41|72|98|64|1D|S|10|HK
1|15|4|97|59|74|3D|S|11|C2
1|15|50|48|86|36|3N|N|5|C8
1|15|51|93|29|56|3D|S|10|HA
1|15|66|103|24|43|1D|S|10|HA
1|15|67|95|44|94|4CX|E|9|DK
1|15|71|75|79|53|5D|S|10|HA
1|15|77|20|13|37|5D|S|10|HA
1|15|83|6|100|101|4S|S|7|HK
1|15|96|57|84|10|3D|S|10|C2
1|16|104|70|21|32|3H|E|10|H4
1|16|19|17|18|12|4S|W|11|CA
1|16|25|109|91|14|4S|W|12|CK
1|16|26|102|88|22|4S|W|12|CK
1|16|2|106|52|49|4S|W|11|CA
1|16|35|58|65|85|1N|N|3|HA
1|16|38|5|47|11|4S|W|12|CA
1|16|39|8|45|7|4S|W|12|CK
1|16|41|72|98|64|4S|W|12|CA
1|16|4|97|59|74|4S|W|12|CK
1|16|50|48|86|36|1N|N|4|HA
1|16|51|93|29|56|4S|W|12|CK
1|16|66|103|24|43|4S|W|12|CA
1|16|67|95|44|94|4SX|W|12|CK
1|16|71|75|79|53|4S|W|12|CA
1|16|77|20|13|37|1N|N|4|HA
1|16|83|6|100|101|4S|W|12|CA
1|16|96|57|84|10|4S|W|11|CA
1|1|104|70|21|32|5D|E|10|S5
1|1|19|17|18|12|5D|E|11|D3
1|1|25|109|91|14|3S|S|8|H3
1|1|26|102|88|22|3S|S|9|H3
1|1|2|106|52|49|5D|E|11|H7
1|1|35|58|65|85|4SX|S|8|H3
1|1|38|5|47|11|5D|E|10|S5
1|1|39|8|45|7|3D|W|11|D6
1|1|41|72|98|64|5D|E|11|S6
1|1|4|97|59|74|5D|E|11|S7
1|1|50|48|86|36|4SX|S|8|H3
1|1|51|93|29|56|5C|E|10|S4
1|1|66|103|24|43|2D|E|11|S7
1|1|67|95|44|94|5D|W|10|S5
1|1|71|75|79|53|5D|E|11|SK
1|1|77|20|13|37|5C|W|10|SA
1|1|83|6|100|101|4S|S|8|H3
1|1|96|57|84|10|3N|E|8|S7
1|2|104|70|21|32|5H|W|11|CQ
1|2|19|17|18|12|4H|W|11|DK
1|2|25|109|91|14|5S|E|11|CA
1|2|26|102|88|22|5H|E|10|D4
1|2|2|106|52|49|4H|W|10|DK
1|2|35|58|65|85|4H|W|10|DK
1|2|38|5|47|11|4H|W|10|DK
1|2|39|8|45|7|4S|W|11|HT
1|2|41|72|98|64|4H|W|10|DK
1|2|4|97|59|74|5H|W|10|DK
1|2|50|48|86|36|4H|W|10|DK
1|2|51|93|29|56|4H|W|11|CQ
1|2|66|103|24|43|4H|W|10|DK
1|2|67|95|44|94|4H|W|11|CQ
1|2|71|75|79|53|4H|W|10|DK
1|2|77|20|13|37|5H|W|11|CQ
1|2|83|6|100|101|5S|E|11|CA
1|2|96|57|84|10|4H|W|10|DK
1|3|104|70|21|32|4S|E|8|H8
1|3|19|17|18|12|4S|E|9|CA
1|3|25|109|91|14|4S|E|9|CA
1|3|26|102|88|22|3S|E|8|H3
1|3|2|106|52|49|4S|E|8|H4
1|3|35|58|65|85|3S|E|9|D4
1|3|38|5|47|11|4S|E|9|H7
1|3|39|8|45|7|4S|E|9|CA
1|3|41|72|98|64|3H|S|9|CJ
1|3|4|97|59|74|4S|E|9|D2
1|3|50|48|86|36|2H|N|9|H6
1|3|51|93|29|56|2H|N|9|HT
1|3|66|103|24|43|4S|E|9|H4
1|3|67|95|44|94|3S|E|9|H7
1|3|71|75|79|53|4S|E|9|HK
1|3|77|20|13|37|3S|E|9|H3
1|3|96|57|84|10|4S|E|9|D4
1|4|104|70|21|32|3N|E|11|DJ
1|4|19|17|18|12|3N|W|9|D4
1|4|25|109|91|14|1S|E|9|DJ
1|4|26|102|88|22|3N|E|9|DJ
1|4|2|106|52|49|3N|E|10|SJ
1|4|35|58|65|85|3N|W|11|D2
1|4|38|5|47|11|4S|E|8|DJ
1|4|39|8|45|7|3C|W|10|H3
1|4|41|72|98|64|2H|E|9|DJ
1|4|4|97|59|74|2H|E|8|H6
1|4|50|48|86|36|3C|W|11|H2
1|4|51|93|29|56|3N|W|11|H2
1|4|66|103|24|43|3N|W|11|H2
1|4|67|95|44|94|3N|W|11|H2
1|4|71|75|79|53|3N|E|11|DJ
1|4|77|20|13|37|3C|W|11|C7
1|4|83|6|100|101|3N|W|7|H2
1|4|96|57|84|10|3N|E|11|DJ
1|5|104|70|21|32|2H|E|8|D7
1|5|19|17|18|12|1N|W|8|S5
1|5|25|109|91|14|1N|W|8|S5
1|5|26|102|88|22|1N|E|8|CK
1|5|2|106|52|49|1N|W|8|H3
1|5|35|58|65|85|1N|W|9|H5
1|5|38|5|47|11|1N|W|8|S5
1|5|39|8|45|7|1N|W|8|S5
1|5|41|72|98|64|1N|E|7|CK
1|5|4|97|59|74|2C|S|4|DJ
1|5|50|48|86|36|1N|S|7|C4
1|5|51|93|29|56|2H|N|4|C9
1|5|66|103|24|43|1N|W|9|S5
1|5|67|95|44|94|2C|W|9|D3
1|5|71|75|79|53|1N|W|9|D3
1|5|77|20|13|37|1N|N|8|H2
1|5|83|6|100|101|1N|W|7|S5
1|5|96|57|84|10|2S|S|5|HJ
1|6|104|70|21|32|1NX|S|5|D2
1|6|19|17|18|12|1NX|S|5|D2
1|6|25|109|91|14|1N|S|6|S6
1|6|26|102|88|22|2C|S|6|CT
1|6|2|106|52|49|2H|S|8|CT
1|6|35|58|65|85|1NX|S|5|D2
1|6|38|5|47|11|2DX|N|7|H3
1|6|39|8|45|7|2H|S|8|CT
1|6|41|72|98|64|2D|N|5|C2
1|6|4|97|59|74|2D|N|6|C6
1|6|50|48|86|36|3N|E|7|CK
1|6|51|93|29|56|1NX|S|7|D2
1|6|66|103|24|43|2D|N|5|D7
1|6|67|95|44|94|1N|S|4|D2
1|6|71|75|79|53|1N|S|6|S5
1|6|77|20|13|37|1N|S|5|S5
1|6|83|6|100|101|2S|N|6|C3
1|6|96|57|84|10|1N|S|5|S6
1|7|104|70|21|32|4D|W|9|HA
1|7|19|17|18|12|5DX|W|9|HA
1|7|25|109|91|14|5D|W|8|HA
1|7|26|102|88|22|4D|W|9|HA
1|7|2|106|52|49|4S|E|8|HK
1|7|35|58|65|85|5DX|W|8|HA
1|7|38|5|47|11|4DX|W|8|HA
1|7|39|8|45|7|3H|S|7|SQ
1|7|41|72|98|64|4S|E|6|D3
1|7|4|97|59|74|4HX|N|7|D7
1|7|50|48|86|36|3D|W|9|CJ
1|7|51|93|29|56|3H|S|7|SQ
1|7|66|103|24|43|4S|E|10|HK
1|7|67|95|44|94|5DX|W|9|HA
1|7|71|75|79|53|3H|S|8|SQ
1|7|77|20|13|37|3D|W|9|HA
1|7|83|6|100|101|3H|N|8|SA
1|7|96|57|84|10|4D|W|9|HA
1|8|104|70|21|32|6S|W|13|DT
1|8|19|17|18|12|6S|W|12|CQ
1|8|25|109|91|14|4S|W|12|CQ
1|8|26|102|88|22|6S|W|12|CQ
1|8|2|106|52|49|6S|W|12|CQ
1|8|35|58|65|85|6S|W|12|CQ
1|8|38|5|47|11|6S|W|12|CQ
1|8|39|8|45|7|6S|W|12|CQ
1|8|41|72|98|64|6S|W|12|CQ
1|8|4|97|59|74|6S|W|12|CQ
1|8|50|48|86|36|6S|W|12|CQ
1|8|51|93|29|56|6S|W|12|CQ
1|8|66|103|24|43|7S|W|12|C2
1|8|67|95|44|94|7CX|N|9|DK
1|8|71|75|79|53|6S|W|13|H7
1|8|77|20|13|37|6S|E|12|CQ
1|8|83|6|100|101|6S|W|12|CQ
1|8|96|57|84|10|6S|W|12|CQ
1|9|104|70|21|32|1N|N|6|H2
1|9|19|17|18|12|1N|N|7|H2
1|9|25|109|91|14|P|S|0
1|9|26|102|88|22|1N|N|8|H2
1|9|2|106|52|49|P|S|0
1|9|35|58|65|85|1N|N|6|H2
1|9|38|5|47|11|1N|N|5|H2
1|9|39|8|45|7|2N|N|6|H2
1|9|41|72|98|64|P|S|0
1|9|4|97|59|74|1N|N|6|H2
1|9|50|48|86|36|P|S|0
1|9|51|93|29|56|P|S|0
1|9|66|103|24|43|P|S|0
1|9|67|95|44|94|1N|N|6|D8
1|9|71|75|79|53|1N|N|5|H2
1|9|77|20|13|37|1N|S|8|C6
1|9|83|6|100|101|1N|N|6|H2
1|9|96|57|84|10|P|S|0
2|17|103|99|43|87|5S|S|10|D9
2|17|104|97|21|74|5S|S|9|ST
2|17|105|8|34|7|4S|S|9|CA
2|17|16|93|1|56|4S|S|10|D9
2|17|23|54|3|107|4S|S|9|H3
2|17|26|72|88|64|4S|S|11|H3
2|17|2|31|52|40|4S|S|11|ST
2|17|33|89|78|82|4S|S|9|H2
2|17|41|70|98|32|4S|S|9|D6
2|17|50|75|86|53|4SX|S|9|CA
2|17|55|6|90|101|4S|S|11|H2
2|17|60|109|42|14|5S|S|9|CA
2|17|62|4|92|59|5S|S|9|D9
2|17|66|17|24|12|4S|S|10|H2
2|17|69|57|68|10|4S|S|11|D9
2|17|71|20|79|37|4S|S|11|ST
2|17|77|58|13|85|4S|S|9|CA
2|17|80|39|73|45|4S|S|9|D9
2|18|103|99|43|87|4S|E|10|S6
2|18|104|97|21|74|4S|E|11|HA
2|18|105|8|34|7|4S|E|11|HA
2|18|16|93|1|56|4S|E|11|HA
2|18|23|54|3|107|4H|E|9|S4
2|18|26|72|88|64|4S|E|10|CJ
2|18|2|31|52|40|4S|E|10|CJ
2|18|33|89|78|82|4S|W|9|HT
2|18|41|70|98|32|4S|E|11|HA
2|18|50|75|86|53|4S|E|10|S8
2|18|55|6|90|101|4S|E|11|S4
2|18|60|109|42|14|4S|W|9|HT
2|18|62|4|92|59|4S|E|11|DA
2|18|66|17|24|12|4S|E|11|HA
2|18|69|57|68|10|4S|E|11|HA
2|18|71|20|79|37|4S|E|10|DA
2|18|77|58|13|85|4S|E|10|D6
2|18|80|39|73|45|4S|E|10|S8
2|19|103|99|43|87|2H|E|10|C5
2|19|104|97|21|74|2S|E|10|S3
2|19|105|8|34|7|2H|E|9|DT
2|19|16|93|1|56|2S|W|9|CA
2|19|23|54|3|107|1NX|N|5|HQ
2|19|26|72|88|64|3C|N|8|H8
2|19|2|31|52|40|3C|S|7|C4
2|19|33|89|78|82|2S|E|11|DT
2|19|41|70|98|32|4H|W|9|CA
2|19|50|75|86|53|2S|E|9|C6
2|19|55|6|90|101|2S|E|8|H6
2|19|60|109|42|14|3H|E|9|H6
2|19|62|4|92|59|2H|E|10|H6
2|19|66|17|24|12|2H|W|9|CA
2|19|69|57|68|10|2S|E|9|DT
2|19|71|20|79|37|1NX|N|5|HQ
2|19|77|58|13|85|2H|W|9|CA
2|19|80|39|73|45|2CX|S|8|CJ
2|20|103|99|43|87|4S|S|9|H6
2|20|104|97|21|74|2H|E|8|SK
2|20|105|8|34|7|2S|S|10|CK
2|20|16|93|1|56|4S|S|10|CK
2|20|23|54|3|107|4S|S|10|CK
2|20|26|72|88|64|3S|S|9|H4
2|20|2|31|52|40|3HX|E|8|DK
2|20|33|89|78|82|2S|S|10|H4
2|20|41|70|98|32|3H|E|8|SA
2|20|50|75|86|53|4S|S|9|H4
2|20|55|6|90|101|2S|S|10|H4
2|20|60|109|42|14|4S|S|9|H6
2|20|62|4|92|59|4S|S|9|H4
2|20|66|17|24|12|2S|S|9|SJ
2|20|69|57|68|10|3S|S|9|H6
2|20|71|20|79|37|4S|S|9|H6
2|20|77|58|13|85|2S|S|10|CK
2|20|80|39|73|45|4S|S|9|HK
2|21|103|99|43|87|4S|E|11|H2
2|21|104|97|21|74|4S|E|11|H2
2|21|105|8|34|7|3N|W|10|H6
2|21|16|93|1|56|4S|E|11|CJ
2|21|23|54|3|107|4S|E|11|H2
2|21|26|72|88|64|3N|W|11|D3
2|21|2|31|52|40|3N|W|10|H6
2|21|33|89|78|82|4S|W|11|H3
2|21|41|70|98|32|3N|W|10|H6
2|21|50|75|86|53|3N|W|11|SQ
2|21|55|6|90|101|4S|E|11|CJ
2|21|60|109|42|14|4S|E|11|CJ
2|21|62|4|92|59|3N|W|11|D3
2|21|66|17|24|12|3N|W|10|H6
2|21|69|57|68|10|4S|E|11|H2
2|21|71|20|79|37|4S|E|11|H2
2|21|77|58|13|85|4S|E|11|H2
2|21|80|39|73|45|3N|W|10|D3
2|22|103|99|43|87|2D|W|10|HJ
2|22|104|97|21|74|1S|E|10|CA
2|22|105|8|34|7|3D|W|11|C5
2|22|16|93|1|56|2D|W|11|HJ
2|22|23|54|3|107|1N|S|5|DJ
2|22|26|72|88|64|2S|E|9|D3
2|22|2|31|52|40|2H|W|9|C5
2|22|33|89|78|82|2D|W|10|HJ
2|22|41|70|98|32|2D|W|9|HJ
2|22|50|75|86|53|2D|W|10|HJ
2|22|55|6|90|101|1N|S|4|DJ
2|22|60|109|42|14|2D|W|10|HJ
2|22|62|4|92|59|2D|W|10|C5
2|22|66|17|24|12|3N|E|10|C7
2|22|69|57|68|10|2D|W|10|HJ
2|22|71|20|79|37|2D|W|10|C6
2|22|77|58|13|85|1N|W|10|HJ
2|22|80|39|73|45|2D|W|9|HJ
2|23|103|99|43|87|3N|N|12|D4
2|23|104|97|21|74|3N|N|9|D8
2|23|105|8|34|7|3N|N|12|D5
2|23|16|93|1|56|3N|N|11|D4
2|23|23|54|3|107|3N|N|12|D5
2|23|26|72|88|64|3N|N|12|D5
2|23|2|31|52|40|3N|N|12|D5
2|23|33|89|78|82|3N|N|12|D5
2|23|41|70|98|32|3N|N|12|D4
2|23|50|75|86|53|3N|N|10|D4
2|23|55|6|90|101|3N|N|12|D5
2|23|60|109|42|14|4S|S|11|D2
2|23|62|4|92|59|3N|N|12|D5
2|23|66|17|24|12|3N|N|10|D5
2|23|69|57|68|10|3N|N|12|D4
2|23|71|20|79|37|3N|N|10|D5
2|23|77|58|13|85|3N|N|12|D5
2|23|80|39|73|45|3N|N|12|D5
2|24|103|99|43|87|4H|W|10|S5
2|24|104|97|21|74|4H|E|10|S8
2|24|105|8|34|7|4H|W|10|DK
2|24|16|93|1|56|4H|E|10|DJ
2|24|23|54|3|107|4H|W|10|DK
2|24|26|72|88|64|3H|E|10|DJ
2|24|2|31|52|40|4H|W|10|DK
2|24|33|89|78|82|4H|E|11|DJ
2|24|41|70|98|32|4H|W|10|S5
2|24|50|75|86|53|4H|E|10|DJ
2|24|55|6|90|101|4H|W|11|DQ
2|24|60|109|42|14|4H|W|11|DK
2|24|62|4|92|59|4H|W|10|S5
2|24|66|17|24|12|4H|W|10|C2
2|24|69|57|68|10|4H|W|11|DK
2|24|71|20|79|37|4H|W|10|DK
2|24|77|58|13|85|4H|W|10|DK
2|24|80|39|73|45|4H|W|10|DK
2|25|103|99|43|87|2D|W|8|D3
2|25|104|97|21|74|1NX|S|5|DQ
2|25|105|8|34|7|1NX|S|7|DQ
2|25|16|93|1|56|2H|E|8|CA
2|25|23|54|3|107|2N|E|6|S4
2|25|26|72|88|64|1N|S|7|SQ
2|25|2|31|52|40|1N|N|8|C6
2|25|33|89|78|82|2N|E|8|S7
2|25|41|70|98|32|1DXX|S|5|HQ
2|25|50|75|86|53|1N|E|6|C3
2|25|55|6|90|101|1N|S|8|H3
2|25|60|109|42|14|1NX|S|6|D6
2|25|62|4|92|59|4H|E|9|CA
2|25|66|17|24|12|2D|W|7|C8
2|25|69|57|68|10|2H|E|8|D2
2|25|71|20|79|37|3N|W|7|C4
2|25|77|58|13|85|2D|W|9|H2
2|25|80|39|73|45|2D|S|6|SA
2|26|103|99|43|87|7H|E|13|HJ
2|26|104|97|21|74|4H|E|13|C2
2|26|105|8|34|7|6H|W|13|H7
2|26|16|93|1|56|5H|E|13|C2
2|26|23|54|3|107|6H|W|13|D5
2|26|26|72|88|64|6H|E|13|H9
2|26|2|31|52|40|6H|E|13|S3
2|26|33|89|78|82|7H|E|13|S9
2|26|41|70|98|32|6H|E|13|S3
2|26|50|75|86|53|6H|E|13|D8
2|26|55|6|90|101|6H|E|13|C2
2|26|60|109|42|14|7H|E|13|S3
2|26|62|4|92|59|6H|E|13|S3
2|26|66|17|24|12|6H|E|13|S3
2|26|69|57|68|10|7H|E|13|S2
2|26|71|20|79|37|6H|E|13|S9
2|26|77|58|13|85|6H|E|13|H9
2|26|80|39|73|45|6H|E|13|S8
2|27|103|99|43|87|2N|E|5|HT
2|27|104|97|21|74|3S|W|6|HA
2|27|105|8|34|7|3S|W|5|SQ
2|27|16|93|1|56|4HX|S|10|CK
2|27|23|54|3|107|4S|W|5|SQ
2|27|26|72|88|64|3S|W|6|HA
2|27|2|31|52|40|4H|S|10|CK
2|27|33|89|78|82|4SX|W|5|HA
2|27|41|70|98|32|4H|S|10|CK
2|27|50|75|86|53|3S|W|5|SQ
2|27|55|6|90|101|4HX|S|10|CK
2|27|60|109|42|14|3S|W|5|HA
2|27|62|4|92|59|4H|S|10|CK
