6|1|11|435|516|549|3N|N|10|S3
6|1|121|125|227|518|3N|S|11|S3
6|1|129|92|426|88|3C|S|8|H6
6|1|139|488|665|582|3N|S|10|D2
6|1|153|183|434|98|3N|S|10|D5
6|1|154|519|668|66|1CX|E|5|SA
6|1|163|46|68|29|3N|S|10|S2
6|1|182|556|689|142|3N|S|11|S6
6|1|19|463|414|520|3N|S|10|S7
6|1|207|141|265|223|3N|S|10|D2
6|1|233|541|381|25|2D|N|7|S4
6|1|247|465|78|179|3N|S|12|S3
6|1|255|513|388|44|3N|S|10|S3
6|1|349|690|642|654|3N|S|10|D2
6|1|352|624|188|304|3N|S|10|ST
6|1|366|401|74|523|2C|N|8|HQ
6|1|396|566|317|571|3N|S|10|D2
6|1|521|286|81|606|1N|S|10|S3
6|1|592|515|16|514|2CX|S|8|S2
6|1|609|436|605|256|3N|N|10|C9
6|1|640|111|348|27|3N|S|10|S6
6|1|656|478|663|506|3N|S|10|S7
6|2|11|435|516|549|4D|N|11|HA
6|2|121|125|227|518|5D|S|10|HA
6|2|129|92|426|88|5D|S|11|HA
6|2|139|488|665|582|5D|S|10|HA
6|2|153|183|434|98|4D|S|10|HK
6|2|154|519|668|66|5D|S|10|HJ
6|2|163|46|68|29|4D|S|10|HK
6|2|182|556|689|142|3H|W|8|C8
6|2|19|463|414|520|3H|W|8|D4
6|2|207|141|265|223|3H|W|8|C8
6|2|233|541|381|25|5D|S|11|HA
6|2|247|465|78|179|5D|S|11|HK
6|2|255|513|388|44|5D|S|11|HA
6|2|349|690|642|654|4D|S|10|HA
6|2|352|624|188|304|4S|N|7|HT
6|2|366|401|74|523|5D|S|11|HK
6|2|396|566|317|571|5D|S|10|HA
6|2|521|286|81|606|5D|S|11|HA
6|2|592|515|16|514|5D|N|11|H2
6|2|609|436|605|256|5D|S|11|HA
6|2|640|111|348|27|5D|S|11|HK
6|2|656|478|663|506|3H|W|8|C8
6|3|11|435|516|549|4S|E|8|D6
6|3|121|125|227|518|4S|E|9|H9
6|3|129|92|426|88|4S|E|8|SQ
6|3|139|488|665|582|4S|E|8|D6
6|3|153|183|434|98|4S|E|9|H9
6|3|154|519|668|66|4S|E|8|H9
6|3|163|46|68|29|4S|E|8|D6
6|3|182|556|689|142|4S|E|8|D6
6|3|19|463|414|520|4S|E|9|H9
6|3|207|141|265|223|4S|E|8|H9
6|3|233|541|381|25|4S|E|8|D5
6|3|247|465|78|179|4SX|E|8|D6
6|3|255|513|388|44|4S|E|8|H9
6|3|349|690|642|654|4S|W|8|S6
