1|1|293|289|314|19|3N|N|10|C4
1|1|269|220|44|14|3N|N|11|C3
1|1|55|251|283|57|3N|N|10|C3
1|1|134|11|291|110|3N|N|10|C4
1|1|144|91|253|42|3N|N|10|C7
1|1|224|131|94|41|3N|N|11|C3
1|1|54|53|282|260|3N|N|10|C3
1|1|49|295|242|235|3N|N|10|C3
1|1|82|77|97|305|2CX|W|5|H2
1|1|276|12|194|100|3N|N|10|C4
1|10|293|289|314|19|2H|W|7|S6
1|10|269|220|44|14|1S|S|5|HA
1|10|55|251|283|57|2H|W|8|C7
1|10|134|11|291|110|4H|W|11|CQ
1|10|144|91|253|42|1H|W|8|C7
1|10|224|131|94|41|2H|W|8|C7
1|10|54|53|282|260|2H|W|8|C7
1|10|49|295|242|235|2H|W|7|H7
1|10|82|77|97|305|1N|W|9|H7
1|10|276|12|194|100|3C|E|8|CA
1|11|293|289|314|19|2S|W|8|D8
1|11|269|220|44|14|2S|W|9|D7
1|11|55|251|283|57|3N|W|8|H5
1|11|134|11|291|110|2S|W|9|SA
1|11|144|91|253|42|1N|E|8|H8
1|11|224|131|94|41|3N|W|8|H3
1|11|54|53|282|260|3N|W|6|D7
1|11|49|295|242|235|3N|W|8|H3
1|11|82|77|97|305|3N|W|8|H3
1|11|276|12|194|100|2S|W|9|D9
1|12|293|289|314|19|6H|N|12|DT
1|12|269|220|44|14|4H|N|12|CJ
1|12|55|251|283|57|6H|S|12|D6
1|12|134|11|291|110|6H|N|12|CJ
1|12|144|91|253|42|6H|S|12|S6
1|12|224|131|94|41|4H|N|12|DT
1|12|54|53|282|260|4H|S|12|S6
1|12|49|295|242|235|4H|N|12|CJ
1|12|82|77|97|305|6H|S|12|C6
1|12|276|12|194|100|6H|S|12|S6
1|13|293|289|314|19|4S|N|10|S5
1|13|269|220|44|14|4S|N|10|C8
1|13|55|251|283|57|4S|N|10|S6
1|13|134|11|291|110|4S|N|10|S6
1|13|144|91|253|42|4S|N|10|DA
1|13|224|131|94|41|4S|N|10|S6
1|13|54|53|282|260|4S|N|10|D4
1|13|49|295|242|235|4S|N|10|DA
1|13|82|77|97|305|4S|S|10|DK
1|13|276|12|194|100|4S|N|10|S5
1|14|293|289|314|19|1N|E|6|CQ
