4|10|118|498|653|307|4H|E|11|CA
4|10|156|46|512|29|4H|E|12|CA
4|10|15|534|259|282|6H|E|11|SQ
4|10|186|408|645|363|3N|W|10|HJ
4|10|1|322|548|295|4H|E|12|DA
4|10|30|630|292|280|3N|W|10|D2
4|10|327|449|454|190|4H|E|12|H8
4|10|328|423|296|340|6C|W|12|HJ
4|10|37|505|205|69|4H|E|11|H4
4|10|444|229|536|230|4H|E|10|C7
4|10|464|167|201|90|4H|E|11|DA
4|10|62|82|697|175|4H|E|12|CA
4|10|636|293|460|14|4H|W|11|C6
4|10|649|21|331|23|4H|E|12|CA
4|10|662|466|504|31|3N|W|10|D7
4|10|67|573|300|473|3N|W|10|DT
4|11|118|498|653|307|3N|N|10|C4
4|11|156|46|512|29|3N|N|11|C4
4|11|15|534|259|282|4N|S|12|C6
4|11|186|408|645|363|3N|N|10|C2
4|11|1|322|548|295|3N|S|10|CQ
4|11|30|630|292|280|3N|N|11|D3
4|11|327|449|454|190|3N|N|11|D3
4|11|328|423|296|340|3N|N|11|D6
4|11|37|505|205|69|3N|N|11|C2
4|11|444|229|536|230|3N|N|10|D3
4|11|464|167|201|90|3N|S|11|SQ
4|11|62|82|697|175|3N|N|12|D3
4|11|636|293|460|14|7H|S|11|H7
4|11|649|21|331|23|3N|S|10|CJ
4|11|662|466|504|31|3N|N|11|D3
4|11|67|573|300|473|3N|S|11|CQ
4|12|118|498|653|307|7H|E|13|H3
4|12|156|46|512|29|7N|E|13|C9
4|12|15|534|259|282|7D|W|13|CQ
4|12|186|408|645|363|7H|E|13|H3
4|12|1|322|548|295|7H|E|13|H4
4|12|30|630|292|280|7H|E|13|H3
4|12|327|449|454|190|7N|E|13|C9
4|12|328|423|296|340|6H|E|13|H6
4|12|37|505|205|69|7D|E|13|S6
4|12|444|229|536|230|6H|E|13|H4
4|12|464|167|201|90|6H|E|13|S6
4|12|62|82|697|175|7H|E|13|H3
4|12|636|293|460|14|6N|W|13|S7
4|12|649|21|331|23|7N|E|13|H6
4|12|662|466|504|31|6H|E|13|C8
4|12|67|573|300|473|6N|E|13|S6
4|13|118|498|653|307|2S|N|9|D4
4|13|156|46|512|29|4S|N|9|D4
4|13|15|534|259|282|3HX|W|9|H3
4|13|186|408|645|363|4S|N|9|D4
4|13|1|322|548|295|4S|N|9|D4
4|13|30|630|292|280|4S|N|9|D4
4|13|327|449|454|190|3HX|E|7|SK
4|13|328|423|296|340|4S|N|9|D4
4|13|37|505|205|69|4S|N|9|D4
4|13|444|229|536|230|4S|N|9|D4
4|13|464|167|201|90|4S|N|9|D4
4|13|62|82|697|175|4S|N|9|D4
4|13|636|293|460|14|4S|N|10|D4
4|13|649|21|331|23|4S|S|9|HA
4|13|662|466|504|31|4S|N|10|D4
4|13|67|573|300|473|2S|N|9|H4
4|14|118|498|653|307|3H|S|8|C3
4|14|156|46|512|29|2H|S|8|C4
4|14|15|534|259|282|2H|N|8|S9
4|14|186|408|645|363|3H|S|8|C4
4|14|1|322|548|295|3H|S|8|H4
4|14|30|630|292|280|2S|E|6|H6
4|14|327|449|454|190|2H|S|7|D6
4|14|328|423|296|340|1N|E|6|H2
4|14|37|505|205|69|2D|S|7|C4
4|14|444|229|536|230|2S|E|7|H6
4|14|464|167|201|90|2S|E|7|ST
4|14|62|82|697|175|2H|S|7|SQ
