1|1|276|283|181|265|4H|E|7|CT
1|1|92|249|25|175|2H|S|6|H8
1|1|255|38|58|224|3N|E|7|H5
1|1|27|28|70|82|2N|E|7|CT
1|1|11|30|83|143|2N|E|7|H4
1|1|259|67|210|80|3N|E|5|C9
1|1|52|35|232|169|1N|E|6|CT
1|1|286|124|229|131|2N|E|7|H4
1|1|75|53|33|1|1N|E|7|S5
1|1|9|207|178|77|2D|W|6|SK
1|10|276|283|181|265|4H|S|11|C9
1|10|92|249|25|175|5H|S|11|CJ
1|10|255|38|58|224|6H|S|11|CT
1|10|11|30|83|143|4H|S|9|CJ
1|10|259|67|210|80|6H|S|11|CJ
1|10|52|35|232|169|6H|S|12|DA
1|10|286|124|229|131|6H|S|11|DA
1|10|75|53|33|1|6H|S|11|C3
1|10|9|207|178|77|3N|N|9|H6
1|11|276|283|181|265|6H|W|12|C9
1|11|92|249|25|175|6H|W|12|D4
1|11|255|38|58|224|6H|W|12|H4
1|11|27|28|70|82|6H|W|12|D4
1|11|11|30|83|143|5H|W|12|C2
1|11|259|67|210|80|6H|W|12|H4
1|11|52|35|232|169|6H|W|12|HJ
1|11|286|124|229|131|5H|W|12|C8
1|11|75|53|33|1|6H|W|12|D4
1|11|9|207|178|77|6H|W|12|D6
1|12|276|283|181|265|2H|W|7|SA
1|12|92|249|25|175|2H|W|8|SA
1|12|255|38|58|224|2H|W|8|CJ
1|12|27|28|70|82|3C|S|8|S2
1|12|11|30|83|143|3C|S|9|S3
1|12|259|67|210|80|3C|S|8|HA
1|12|52|35|232|169|2S|N|9|HT
1|12|286|124|229|131|2N|S|7|H4
1|12|75|53|33|1|2H|W|8|H9
1|12|9|207|178|77|2S|N|8|HJ
1|13|276|283|181|265|2S|N|8|DA
1|13|92|249|25|175|2H|W|8|SK
1|13|255|38|58|224|2H|W|8|SA
1|13|27|28|70|82|2N|S|8|HQ
1|13|11|30|83|143|2S|N|6|DA
1|13|259|67|210|80|2S|N|7|DA
1|13|52|35|232|169|2H|W|8|SA
1|13|286|124|229|131|2H|W|8|SK
1|13|75|53|33|1|2S|N|8|DA
1|13|9|207|178|77|2S|N|6|DA
1|14|276|283|181|265|2N|E|4|D5
1|14|92|249|25|175|1N|W|8|HK
1|14|255|38|58|224|1H|W|6|S3
1|14|27|28|70|82|1N|W|7|HK
1|14|11|30|83|143|2D|S|8|CQ
1|14|259|67|210|80|1H|W|6|S2
1|14|52|35|232|169|1H|W|6|S3
1|14|286|124|229|131|2D|S|9|DA
1|14|75|53|33|1|1N|W|8|S4
1|14|9|207|178|77|3C|W|7|HA
1|15|276|283|181|265|3N|E|11|D6
1|15|92|249|25|175|2S|E|13|H9
1|15|255|38|58|224|4S|E|11|H8
1|15|27|28|70|82|4S|E|11|DT
1|15|11|30|83|143|4S|W|11|D2
1|15|259|67|210|80|4S|E|11|S2
1|15|52|35|232|169|4S|W|10|D3
1|15|286|124|229|131|4S|W|11|H2
1|15|75|53|33|1|4S|E|13|S8
1|15|9|207|178|77|4S|E|11|DT
1|16|276|283|181|265|3S|S|8|H8
1|16|92|249|25|175|3N|N|7|H3
1|16|255|38|58|224|3N|N|7|C6
1|16|27|28|70|82|3S|S|7|D8
1|16|11|30|83|143|3D|S|10|C8
1|16|259|67|210|80|5D|S|9|D5
1|16|52|35|232|169|3D|N|12|C6
1|16|286|124|229|131|3N|N|7|H3
1|16|75|53|33|1|3D|S|10|S3
1|16|9|207|178|77|5D|S|9|C8
1|17|249|283|175|265|2H|N|10|H4
1|17|92|276|25|181|1D|E|7|SJ
1|17|222|2|13|191|2S|S|11|C5
1|17|27|28|70|82|4S|S|11|D3
1|17|11|30|83|143|4S|S|10|C9
1|17|4|67|6|80|4S|S|11|C5
1|17|52|35|232|169|2S|S|9|C9
1|17|159|124|228|131|2H|N|9|H2
1|17|75|53|33|1|2S|S|11|C5
1|17|9|207|178|77|1C|E|8|HJ
1|18|249|283|175|265|1N|W|6|SJ
1|18|92|276|25|181|2D|W|3|CK
1|18|222|2|13|191|2H|N|10|C9
1|18|27|28|70|82|2S|N|8|H6
1|18|11|30|83|143|1N|W|6|SJ
1|18|4|67|6|80|4S|N|9|CT
1|18|52|35|232|169|2H|N|10|C9
1|18|159|124|228|131|2N|E|7|S3
1|18|75|53|33|1|2S|N|9|CT
1|18|9|207|178|77|2C|W|6|SJ
1|19|249|283|175|265|4S|S|11|S7
1|19|92|276|25|181|4H|N|9|D8
1|19|222|2|13|191|6H|S|10|S7
1|19|27|28|70|82|4H|S|10|S5
1|19|11|30|83|143|4H|S|10|ST
1|19|4|67|6|80|7H|S|9|D6
1|19|52|35|232|169|4H|S|10|ST
1|19|159|124|228|131|4H|S|10|D4
1|19|75|53|33|1|4H|S|10|ST
1|19|9|207|178|77|4S|N|9|DQ
1|2|276|283|181|265|2S|S|9|H8
1|2|92|249|25|175|4C|S|10|C7
1|2|255|38|58|224|5HX|W|10|S2
1|2|27|28|70|82|5HX|E|10|CK
1|2|11|30|83|143|5HX|E|10|CK
1|2|259|67|210|80|3N|S|4|H7
1|2|52|35|232|169|3C|N|9|H5
1|2|286|124|229|131|6SX|S|8|CA
1|2|75|53|33|1|6HX|E|10|CK
1|2|9|207|178|77|6HX|W|10|D3
1|20|249|283|175|265|6H|W|13|C7
1|20|92|276|25|181|6H|W|12|DK
1|20|222|2|13|191|6H|W|12|DK
1|20|27|28|70|82|6H|W|13|S6
1|20|11|30|83|143|6H|W|12|DK
1|20|4|67|6|80|6H|W|12|DK
1|20|52|35|232|169|6S|E|13|CK
1|20|159|124|228|131|6H|W|12|DK
1|20|75|53|33|1|5H|W|12|DK
1|20|9|207|178|77|6H|W|12|DA
1|21|249|283|175|265|3S|S|7|SA
1|21|92|276|25|181|4D|E|10|CT
1|21|222|2|13|191|4H|W|9|CA
1|21|27|28|70|82|3S|S|7|DA
1|21|11|30|83|143|3D|E|10|CT
1|21|4|67|6|80|4D|W|9|CA
1|21|52|35|232|169|3S|S|9|C8
1|21|159|124|228|131|2SX|N|8|S9
1|21|75|53|33|1|2S|S|8|H2
1|21|9|207|178|77|4SX|N|7|S3
1|22|249|283|175|265|4S|W|11|D5
1|22|92|276|25|181|5S|W|11|HT
1|22|222|2|13|191|4S|W|11|D4
1|22|27|28|70|82|5S|W|11|D4
1|22|11|30|83|143|4S|W|10|H2
1|22|4|67|6|80|4S|W|11|ST
1|22|52|35|232|169|4S|E|11|C9
1|22|159|124|228|131|4S|W|10|HT
1|22|75|53|33|1|4S|E|11|C2
1|22|9|207|178|77|5S|W|11|D9
1|23|249|283|175|265|3C|W|10|HQ
1|23|92|276|25|181|2S|E|10|H2
1|23|222|2|13|191|2S|E|9|C2
1|23|27|28|70|82|5C|W|10|HQ
1|23|11|30|83|143|4C|W|10|HQ
1|23|4|67|6|80|2S|E|10|C3
1|23|52|35|232|169|2S|E|10|H5
1|23|159|124|228|131|3C|W|10|HQ
1|23|75|53|33|1|2S|E|10|C2
1|23|9|207|178|77|3C|W|10|D9
1|24|249|283|175|265|2S|N|8|CK
1|24|92|276|25|181|2C|W|7|SQ
1|24|222|2|13|191|1N|W|7|S6
1|24|27|28|70|82|2N|S|8|C8
1|24|11|30|83|143|2C|W|7|SQ
1|24|4|67|6|80|2C|W|7|SQ
1|24|52|35|232|169|2C|W|8|SQ
1|24|159|124|228|131|2C|W|8|SQ
1|24|75|53|33|1|2S|N|5|CK
1|24|9|207|178|77|2N|S|5|C8
1|25|249|283|175|265|3N|W|9|H7
1|25|92|276|25|181|4C|S|8|S6
1|25|222|2|13|191|4D|W|10|HT
1|25|27|28|70|82|3D|E|11|HT
1|25|11|30|83|143|3D|E|10|HT
1|25|4|67|6|80|5D|E|11|C5
1|25|52|35|232|169|3D|E|9|HT
1|25|159|124|228|131|2S|S|7|D3
1|25|75|53|33|1|3D|E|10|H5
1|25|9|207|178|77|3D|E|11|HT
1|26|249|283|175|265|2S|N|4|HJ
1|26|92|276|25|181|3N|S|7|SJ
1|26|222|2|13|191|2S|N|5|C3
1|26|27|28|70|82|2N|S|9|C8
1|26|11|30|83|143|2S|E|8|DJ
1|26|4|67|6|80|2N|S|7|C5
1|26|52|35|232|169|2S|E|8|C6
1|26|159|124|228|131|2N|N|8|C7
1|26|75|53|33|1|3N|S|7|SJ
1|26|9|207|178|77|3N|N|8|HJ
1|27|249|283|175|265|4HX|S|9|S9
1|27|92|276|25|181|3N|S|6|HQ
1|27|222|2|13|191|3H|W|10|D3
1|27|27|28|70|82|3H|W|9|SA
1|27|11|30|83|143|4S|N|7|H8
1|27|4|67|6|80|3D|N|11|C4
1|27|52|35|232|169|4S|N|8|HK
1|27|159|124|228|131|3H|W|9|SA
1|27|75|53|33|1|3H|E|10|S2
1|27|9|207|178|77|4H|E|9|S2
1|28|249|283|175|265|3N|N|11|D6
1|28|92|276|25|181|6N|N|11|ST
1|28|222|2|13|191|3N|N|11|C8
1|28|27|28|70|82|3N|N|11|D5
1|28|11|30|83|143|6N|N|12|SJ
1|28|4|67|6|80|6C|N|11|SJ
1|28|52|35|232|169|6C|N|12|D5
1|28|159|124|228|131|3N|S|10|C5
1|28|75|53|33|1|3N|N|10|S6
1|28|9|207|178|77|3N|N|13|D5
1|29|249|283|175|265|3N|N|10|S4
1|29|92|276|25|181|3N|N|10|S2
1|29|222|2|13|191|3N|N|11|C7
1|29|27|28|70|82|3N|N|11|C7
1|29|11|30|83|143|3N|N|10|C4
1|29|4|67|6|80|3N|N|11|C7
1|29|52|35|232|169|3N|N|10|C7
1|29|159|124|228|131|3N|N|10|C4
1|29|75|53|33|1|3N|N|11|C8
1|29|9|207|178|77|4H|N|11|SQ
1|3|276|283|181|265|2C|W|6|C3
1|3|92|249|25|175|3N|N|6|HJ
1|3|255|38|58|224|2D|S|9|H4
1|3|27|28|70|82|3D|N|9|CJ
1|3|11|30|83|143|2H|E|8|C8
1|3|259|67|210|80|2SX|E|7|CK
1|3|52|35|232|169|3D|N|8|D4
1|3|286|124|229|131|3D|N|10|D5
1|3|75|53|33|1|4D|N|10|CJ
1|3|9|207|178|77|2C|N|6|D5
1|30|249|283|175|265|1N|S|8|HK
1|30|92|276|25|181|3N|N|8|H9
1|30|222|2|13|191|2D|N|8|D6
1|30|27|28|70|82|2D|N|8|D6
1|30|11|30|83|143|2N|N|8|SK
1|30|4|67|6|80|3N|N|8|SJ
1|30|52|35|232|169|2D|N|8|D3
1|30|159|124|228|131|2N|N|8|C5
1|30|75|53|33|1|1D|N|8|HK
1|30|9|207|178|77|2N|S|8|C5
1|31|249|283|175|265|3N|W|10|S5
1|31|92|276|25|181|3N|W|9|S5
1|31|222|2|13|191|3N|W|10|S6
1|31|27|28|70|82|3N|W|9|S5
1|31|11|30|83|143|3N|W|9|S5
1|31|4|67|6|80|2N|E|10|S5
1|31|52|35|232|169|3N|W|10|S2
1|31|159|124|228|131|3N|E|8|H5
1|31|75|53|33|1|1N|W|9|S6
1|31|9|207|178|77|1N|W|9|S2
1|32|249|283|175|265|3N|E|10|H4
1|32|92|276|25|181|3N|W|9|SJ
1|32|222|2|13|191|3N|E|9|S3
1|32|27|28|70|82|4H|E|10|H6
1|32|11|30|83|143|3N|W|10|CJ
1|32|4|67|6|80|3N|W|9|S4
1|32|52|35|232|169|3N|E|12|D3
1|32|159|124|228|131|4H|E|10|C6
1|32|75|53|33|1|3N|E|9|S7
1|32|9|207|178|77|4H|E|10|H4
1|4|276|283|181|265|1N|N|6|S2
1|4|92|249|25|175|1N|S|7|H7
1|4|255|38|58|224|1N|S|5|D9
1|4|27|28|70|82|1N|S|5|D5
1|4|11|30|83|143|2C|N|8|D2
1|4|259|67|210|80|1N|N|8|S4
1|4|52|35|232|169|1S|N|8|D2
1|4|286|124|229|131|1N|S|8|D3
1|4|75|53|33|1|1N|S|6|D3
1|4|9|207|178|77|1N|N|7|C2
1|5|276|283|181|265|5C|N|11|SA
1|5|92|249|25|175|5C|N|11|H3
1|5|255|38|58|224|4S|W|9|H2
1|5|27|28|70|82|3N|N|9|SJ
1|5|11|30|83|143|2S|E|9|CA
1|5|259|67|210|80|5C|N|11|SA
1|5|52|35|232|169|4SX|E|8|CA
1|5|286|124|229|131|4C|S|11|S6
1|5|75|53|33|1|4C|S|11|CJ
1|5|9|207|178|77|5C|N|11|C3
1|6|276|283|181|265|3N|S|9|S3
1|6|92|249|25|175|3N|S|10|SQ
1|6|255|38|58|224|3N|S|9|SJ
1|6|27|28|70|82|3N|N|10|S8
1|6|11|30|83|143|3N|S|10|SQ
1|6|259|67|210|80|3N|S|11|S5
1|6|52|35|232|169|3N|S|10|SQ
1|6|286|124|229|131|3N|S|9|SQ
1|6|75|53|33|1|3N|S|9|HJ
1|6|9|207|178|77|3N|S|9|SQ
1|7|276|283|181|265|4H|W|10|DA
1|7|92|249|25|175|4H|W|10|DK
1|7|255|38|58|224|3N|W|9|DA
1|7|27|28|70|82|4H|W|11|DA
1|7|11|30|83|143|4H|W|10|DA
1|7|259|67|210|80|4H|W|10|DK
1|7|52|35|232|169|4H|W|10|DA
1|7|286|124|229|131|4H|W|10|DK
1|7|75|53|33|1|4H|W|11|DA
1|7|9|207|178|77|4H|W|11|DK
1|8|276|283|181|265|6H|N|13|S3
1|8|92|249|25|175|6H|N|13|S3
1|8|255|38|58|224|6N|N|13|S2
1|8|27|28|70|82|6N|N|12|S3
1|8|11|30|83|143|6H|N|13|S3
1|8|259|67|210|80|6H|N|13|S3
1|8|52|35|232|169|4N|S|12|SJ
1|8|286|124|229|131|6H|N|13|S3
1|8|75|53|33|1|2N|S|12|SJ
1|8|9|207|178|77|7H|N|13|D7
1|9|276|283|181|265|3N|S|9|S5
1|9|92|249|25|175|3N|S|10|ST
1|9|255|38|58|224|3N|S|12|S7
1|9|27|28|70|82|3N|S|9|ST
1|9|11|30|83|143|3N|S|9|S9
1|9|259|67|210|80|5C|S|11|ST
1|9|52|35|232|169|3N|S|11|ST
1|9|286|124|229|131|3N|S|9|ST
1|9|75|53|33|1|3N|S|9|ST
1|9|9|207|178|77|3N|S|9|S7
2|1|38|276|224|181|1N|N|7|HJ
2|1|249|2|175|191|2D|S|7|C9
2|1|259|255|210|58|2D|S|7|CT
2|1|222|4|13|6|2N|N|7|HJ
2|1|286|11|229|83|2H|E|8|HQ
2|1|67|35|80|169|1N|N|6|HT
2|1|9|124|178|172|1N|N|7|HT
2|1|52|53|232|1|1N|N|7|HJ
2|1|92|75|25|33|2N|N|3|D9
2|1|207|283|77|265|2D|S|9|DA
2|10|38|276|224|181|3N|N|10|S4
2|10|249|2|175|191|4H|N|10|H6
2|10|259|255|210|58|4H|S|10|C3
2|10|222|4|13|6|3N|N|10|S5
2|10|286|11|229|83|4H|N|10|CJ
2|10|67|35|80|169|4H|N|10|CJ
2|10|9|124|178|172|3N|S|9|DT
2|10|52|53|232|1|3N|N|9|C4
2|10|92|75|25|33|4H|S|10|DT
